Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2003-02-28,9.88480281829834,9.907724624822352,9.632668411393674,9.730083903176938,65249200
2003-03-03,9.546708106994629,9.919178496226372,9.500865614365663,9.81603261456839,58274100
2003-03-04,9.52379035949707,9.689969036927481,9.443565152798508,9.563902416360563,50779600
2003-03-05,9.730082511901855,9.793116377857974,9.512330845918859,9.546712457816861,49337000
2003-03-06,9.546708106994629,9.735808525710512,9.495135166165637,9.66131488505266,56422200
2003-03-07,9.174240112304688,9.277386020884482,9.008060896529331,9.088285006326272,91034200
2003-03-10,9.11120891571045,9.225815757104279,9.002333072169417,9.122669818444201,57545600
2003-03-11,9.082555770874023,9.225813744884743,9.05963451689174,9.151319532820873,49677600
2003-03-12,9.265926361083984,9.288847069961637,8.933567885070522,9.059635062812612,61890000
2003-03-13,9.94210433959961,9.947834790134312,9.39772356149134,9.52379128731144,78008100
2003-03-14,9.838956832885742,9.993675693514284,9.672777073031789,9.976484344676164,73086100
2003-03-17,10.348954200744629,10.417718498972839,9.707159184481403,9.741540787109788,77678200
2003-03-18,10.457831382751465,10.480753181641363,10.188506803624328,10.411988877943196,62210200
2003-03-19,10.303110122680664,10.42917780130901,10.12547059448859,10.366143961994837,64608400
2003-03-20,10.469291687011719,10.664122594613504,10.199966030224358,10.240079176001228,68798500
2003-03-21,10.841763496398926,10.89333645438323,10.601090056796043,10.709966422870862,73448400
2003-03-24,10.211429595947266,10.49794558278292,10.205699145053943,10.360418040258416,64780300
2003-03-25,10.33749771118164,10.452103454362593,10.114014489980972,10.274463842000454,60596500
2003-03-26,10.251541137695312,10.34322616138063,10.199968175250861,10.30884455074156,44360100
2003-03-27,10.073899269104004,10.211426773617365,9.982214266095095,10.091090617032467,46430300
2003-03-28,9.867606163024902,10.11400998594286,9.856146358890417,9.982212948140191,37304200
2003-03-31,9.328958511352539,9.638395128735675,9.317497612530932,9.540979674694945,66443100
2003-04-01,9.409184455871582,9.540981539161004,9.328960334386139,9.386262653749066,45993300
2003-04-02,10.039519309997559,10.085361819007847,9.741542454944879,9.741542454944879,56811800
2003-04-03,10.068168640136719,10.314572491190589,9.99940543559278,10.096820886172884,55164700
2003-04-04,9.770193099975586,10.131203795817582,9.655587379956016,10.10255154608401,56633700
2003-04-07,9.94210433959961,10.366147842422484,9.94210433959961,10.343226040283671,59299000
2003-04-08,9.798846244812012,10.016597897820423,9.707161223232504,9.965024936560493,48778100
2003-04-09,9.558170318603516,9.987944156001362,9.540978971637902,9.827494863236465,56516400
2003-04-10,9.67277717590332,9.730080579668304,9.489407158232588,9.661317369527538,44893000
2003-04-11,9.592551231384277,9.959291196569309,9.53524783858129,9.884797551005342,41744200
2003-04-14,9.83322525024414,9.856147046053811,9.540978911499128,9.638394357747465,41620500
2003-04-15,9.816038131713867,9.936375425608006,9.695701930791582,9.816038131713867,62708600
2003-04-16,10.406256675720215,10.497941669896234,10.199964892338501,10.29164988651452,106294400
2003-04-17,10.692771911621094,10.70996325685773,10.251537220622282,10.308840611773123,68959100
2003-04-21,10.687047004699707,10.767272231098104,10.480756219749736,10.629743583835664,50354700
2003-04-22,10.887613296508789,10.899074204397422,10.452108633491758,10.480760903213339,60474700
2003-04-23,11.16265869140625,11.208501189591786,10.82456985742365,10.916254853794724,63125000
2003-04-24,10.858955383300781,11.088167934017523,10.709966952091985,11.088167934017523,65451700
2003-04-25,10.47502326965332,10.652662848283033,10.34895555523026,10.629741048216447,60849000
2003-04-28,10.744349479675293,10.81884315516014,10.417721430368644,10.509406458490801,51125000
2003-04-29,10.841763496398926,11.042324878229929,10.715696872977073,10.870414653958383,60841900
2003-04-30,10.543785095214844,10.8360314497433,10.52086439113867,10.795919397881415,64415500
2003-05-01,10.618281364440918,10.750078437439303,10.486483198470935,10.526596349053206,52929100
2003-05-02,10.90479850769043,10.933449668279517,10.53805731291416,10.629742338365299,59571700
2003-05-05,10.91053295135498,11.145723105801817,10.881850558055714,11.036732199507464,55276200
2003-05-06,11.203086853027344,11.289131845102776,10.858905790604174,10.887587089922173,62109200
2003-05-07,11.013789176940918,11.208825106728948,10.933479556714218,11.059679919589772,53515100
2003-05-08,10.824491500854492,11.053945251705617,10.807282059244987,10.853172809415211,54055600
2003-05-09,11.231764793395996,11.231764793395996,10.996574708135288,11.088356151450633,51872500
2003-05-12,11.466958045959473,11.489903960186783,11.14572290562701,11.174404204289738,68815600
2003-05-13,11.375178337097168,11.449750381629817,11.271923895343052,11.352233513441575,46439800
2003-05-14,11.277656555175781,11.455482981234796,11.07114774160969,11.421065210347518,57713200
2003-05-15,11.472692489624023,11.535792648435745,11.248975336195144,11.386647514776087,71834200
2003-05-16,11.185877799987793,11.472695179474659,11.157196499687695,11.300605189431128,56693900
2003-05-19,10.709757804870605,11.076883591179675,10.686811896165716,10.985102144602408,59059300
2003-05-20,10.704021453857422,10.813012333247979,10.617976483442208,10.709757931101258,56797200
2003-05-21,10.807281494140625,10.835962801201621,10.652399810119087,10.778600187079627,49470700
2003-05-22,10.767123222351074,10.93347671085769,10.744177309938395,10.858904683759135,60999000
2003-05-23,10.790067672729492,10.89332208682319,10.738440465682645,10.767122855220498,36898400
2003-05-27,11.346494674682617,11.352231152934106,10.709759812345037,10.721232768848013,71371300
2003-05-28,11.3235502243042,11.53005909154646,11.248978185645324,11.386650399099667,69176900
2003-05-29,11.948811531066895,12.029120044149018,11.346495494708105,11.357967357918813,122283700
2003-05-30,11.943077087402344,12.052068012385973,11.725096331556708,11.971759485619941,69245000
2003-06-02,11.690678596496582,12.138114205334766,11.644787848984082,12.046332710309764,73472400
2003-06-03,12.103697776794434,12.115170738490757,11.575953574103849,11.67920804112707,67898600
2003-06-04,12.264310836791992,12.333147490244018,11.960285110526055,12.063539543643351,79271300
2003-06-05,12.528181076049805,12.591281238839734,11.931600503799201,12.09795508056491,88161800
2003-06-06,12.48228645324707,13.147702364497954,12.470813501023896,12.883829933969668,105871500
2003-06-09,12.4306640625,12.493764229972824,12.126637275910742,12.38477333000741,50303400
2003-06-10,12.60275650024414,12.608492979692635,12.315939092548922,12.568338717674756,52440200
2003-06-11,12.556865692138672,12.597019953943452,12.275784765383639,12.350357903696723,54241500
2003-06-12,12.700270652770996,12.814998019081555,12.55112551421577,12.625698630554009,59508600
2003-06-13,12.252836227416992,12.654379817859448,12.161054772794644,12.59701613519017,58853400
2003-06-16,12.545390129089355,12.58554437905681,12.22989041883417,12.333144829676913,52015900
2003-06-17,12.304466247558594,12.625701412232528,12.264310894618045,12.6027554962665,50766600
2003-06-18,12.47655963897705,12.602758928797801,12.12664198404079,12.218423484659843,62519500
2003-06-19,12.115164756774902,12.574072056829468,12.115164756774902,12.424926910781407,69563700
2003-06-20,11.857029914855957,12.287255962428203,11.839820479069356,12.241365227785353,78909400
2003-06-23,11.679205894470215,12.029122408918099,11.501378303227733,11.874241830972414,59628100
2003-06-24,11.7308349609375,11.897188524598247,11.495644723061455,11.535798993802953,63799700
2003-06-25,11.495640754699707,11.948811631930306,11.466958361127238,11.776721646981258,61250600
2003-06-26,11.834086418151855,11.908659561007504,11.558741954042485,11.644786962311459,52904900
2003-06-27,11.799667358398438,12.12090253180797,11.776722535929945,11.874240493194458,63348200
2003-06-30,11.937341690063477,12.218422653350544,11.811142408828994,12.126641158976062,51457500
2003-07-01,12.281515121459961,12.333142316360453,11.765244266576055,11.971753046178028,64496600
2003-07-02,12.740429878234863,12.803530063760169,12.315940207704799,12.424931138851688,74291500
2003-07-03,12.459345817565918,12.797790392423222,12.453609339028509,12.602754498636932,40502400
2003-07-07,13.141968727111816,13.182122974445482,12.717479250251197,12.757633497584864,56553100
2003-07-08,13.279644966125488,13.423053661427321,13.00430053373513,13.096082011198583,64980800
2003-07-09,13.468945503234863,13.76149939690468,13.337009755341105,13.365691059101799,78521900
2003-07-10,13.141968727111816,13.365685873182919,12.969878783075764,13.233750176480534,63261600
2003-07-11,13.388636589050293,13.48041807136818,13.233754927343268,13.359955286121544,46535400
2003-07-14,13.778706550598145,14.099941694755596,13.681188602213739,13.922115233862185,76909400
2003-07-15,13.824596405029297,14.208931695464582,13.577933310464976,14.019632289376835,102323700
2003-07-16,14.518691062927246,14.62768194060331,14.237610247127838,14.47853681697321,128925700
2003-07-17,14.300715446472168,14.398233404241848,14.111416010110025,14.163043228583476,71736800
2003-07-18,14.145830154418945,14.42691099711283,13.853276356320103,14.398229702721693,65296900
2003-07-21,13.801657676696777,14.128629448866654,13.738558571234364,14.111421099250508,52851200
2003-07-22,14.008163452148438,14.071263637440273,13.795918070607875,13.99095401230839,61074300
2003-07-23,14.231874465942383,14.283501668728293,13.916375865913999,13.979476023568154,49058200
2003-07-24,13.750025749206543,14.438387946208872,13.738553884749694,14.426914987630472,58119100
2003-07-25,14.289236068725586,14.306445498525967,13.612347147605153,13.864746647405543,52627700
2003-07-28,14.203201293945312,14.415445609758125,14.117156271477368,14.294982797127366,45462200
2003-07-29,14.283512115478516,14.472811632770663,14.168785765250487,14.231884874933204,68217600
2003-07-30,14.048312187194824,14.266293962868255,13.927849438102594,14.260557485179877,40786200
2003-07-31,14.277765274047852,14.541637766940923,14.15730252959666,14.226138070962712,68692100
2003-08-01,14.352346420288086,14.381027729557223,14.185991762986006,14.214674166376959,48494900
2003-08-04,14.415440559387207,14.47280425230939,13.990950982357369,14.28924131025556,53570000
2003-08-05,13.933207511901855,14.421185735092408,13.91024331551964,14.421185735092408,51979800
2003-08-06,13.858572959899902,14.093950463734682,13.669122747179397,13.835609861839263,57799000
2003-08-07,13.772459030151367,13.950427141230731,13.69782759485775,13.743754884652198,48517800
2003-08-08,13.537080764770508,13.904499062272906,13.393557855434523,13.864312822857693,57453600
2003-08-11,13.720789909362793,13.852830723113582,13.53708076066728,13.560044951750669,41624600
2003-08-12,13.99061107635498,14.007833121470068,13.674860077668473,13.829865053660429,48475100
2003-08-13,14.18580150604248,14.35228857915721,13.950424060943721,14.065242807574066,51882500
2003-08-14,14.432662963867188,14.449886106649661,14.09394882076194,14.237471725637286,51830000
2003-08-15,14.38099193572998,14.495810676112091,14.243210104267044,14.403956121803468,21622800
2003-08-18,15.035457611083984,15.058420703092109,14.380992516465497,14.409697750216534,59081000
2003-08-19,15.196208953857422,15.236396298070414,14.880458914278934,15.138800652110909,55966300
2003-08-20,15.133049964904785,15.351204219584302,15.001008108001226,15.006749153518118,47210300
2003-08-21,15.150275230407715,15.374171673241257,14.93212092930545,15.322503347586801,66434900
2003-08-22,15.724370956420898,16.67162311595859,15.684184713530064,16.16642181820609,120604100
2003-08-25,15.638260841369629,15.936788846673139,15.540665189443223,15.82197004617387,52037500
2003-08-26,15.908076286315918,15.925299426971524,15.316762692045591,15.47750762486033,65213400
2003-08-27,16.086048126220703,16.120493318259566,15.741592920853334,15.850670639801464,58217200
2003-08-28,16.246793746948242,16.275498987309646,15.988453153653365,16.131976070481507,48631600
2003-08-29,16.413284301757812,16.447729502429727,16.09753425644669,16.17790675634555,41986600
2003-09-02,16.4993896484375,16.556799017679023,16.172157667251252,16.51661278770775,58841200
2003-09-03,16.20086669921875,16.631435456130948,16.09753111735392,16.614213406649963,60714800
2003-09-04,16.419025421142578,16.49939792138462,16.097534325181208,16.258279325665296,63744700
2003-09-05,16.482166290283203,16.70606271785252,16.286976189442385,16.551057751456675,68429900
2003-09-08,16.751995086669922,16.76347718285512,16.533839639122974,16.57976692887081,52154000
2003-09-09,16.52809715270996,16.723287282976145,16.453464633938285,16.648655859197262,49792900
2003-09-10,15.879373550415039,16.35586953407563,15.862150408237127,16.32716539210527,57999300
2003-09-11,16.091787338256836,16.275496468163198,15.666959701600174,15.856409878690208,56654900
2003-09-12,16.269760131835938,16.298464281072704,15.8162271279419,15.965491112957922,51931600
2003-09-15,16.06882095336914,16.332903612761502,16.022893677169506,16.264012150965737,36350400
2003-09-16,16.596986770629883,16.64291405123897,16.086045636979687,16.120490823688318,48748000
2003-09-17,16.579761505126953,16.866807245897792,16.51661218675234,16.614207782414127,52827300
2003-09-18,16.74051284790039,16.809404329431857,16.338648244784903,16.470690159804132,46619000
2003-09-19,16.74625015258789,16.855327851049744,16.55105894270572,16.820881570487447,53550300
2003-09-22,16.37308120727539,16.516604006578312,16.18937219936638,16.419008459252645,48490600
2003-09-23,16.614213943481445,16.648659138549366,16.3156859995781,16.367354339676485,43934300
2003-09-24,15.948265075683594,16.64865643495677,15.925300886038817,16.591247055837663,59596400
2003-09-25,15.758816719055176,16.27549900107488,15.730111478669496,16.040121504877092,57560700
2003-09-26,15.655475616455078,15.982707599363494,15.626770384186925,15.787516399910642,68682000
2003-09-29,16.2869815826416,16.30420363239333,15.770298190229859,15.816225481222792,65800400
2003-09-30,15.799006462097168,16.172165909869754,15.753079162294283,16.172165909869754,63410200
2003-10-01,16.43624496459961,16.49365435386156,15.96548994363904,15.971230992064537,59519900
2003-10-02,16.43050193786621,16.619952120499164,16.30994213346734,16.40753774845964,42385100
2003-10-03,16.99884605407715,17.107922627509673,16.763468676681317,16.80365489794513,66635500
2003-10-06,16.97014045715332,17.10792225347075,16.86680383616715,17.039031902808226,28955800
2003-10-07,17.194042205810547,17.217005298207738,16.734768312946773,16.80940082697127,47943100
2003-10-08,17.03329849243164,17.22274868415766,16.935702872755034,17.176821398132954,41147400
2003-10-09,17.090709686279297,17.44664591697164,16.924222572412273,17.056263396862885,76072800
2003-10-10,17.4696044921875,17.50404967553433,17.274413294901063,17.314599524637806,46206700
2003-10-13,17.68201446533203,17.762388004942018,17.498305394781948,17.630346152365764,41697500
2003-10-14,17.842761993408203,17.854244085059182,17.52701213795398,17.676276044439124,66909700
2003-10-15,18.233150482177734,18.818723118427535,18.15277800357329,18.812983165663983,110833700
2003-10-16,18.502973556518555,18.520195605167068,18.026477532368133,18.083886916179985,55199000
2003-10-17,18.175739288330078,18.594825877851093,18.124070958663893,18.525935501624705,52536500
2003-10-20,18.462787628173828,18.49149177306809,18.118332414477976,18.147037654365178,43090700
2003-10-21,18.439817428588867,18.560378301843556,18.37666701640431,18.53167197631591,50250800
2003-10-22,18.09537124633789,18.657980868180065,18.03222080684781,18.238894176093122,49873700
2003-10-23,17.923139572143555,18.020735189110404,17.733689385677653,17.75091252808104,48215300
2003-10-24,17.842761993408203,17.900171356670572,17.429416548905717,17.773870538494858,55915500
2003-10-27,18.0379638671875,18.112595317186823,17.93462717103984,17.940368220269505,37237300
2003-10-28,18.755577087402344,18.79576552611695,18.118335966866333,18.164263264697695,57041700
2003-10-29,18.830202102661133,18.899092474370057,18.617788845733774,18.663715030211247,47727900
2003-10-30,18.88187599182129,19.1057714083273,18.847431890811794,18.99095481831422,55581700
2003-10-31,18.916324615478516,19.019661311222087,18.812987919734947,18.904842517064083,39557700
2003-11-03,19.542076110839844,19.582262342543686,19.03113500204636,19.13447165213778,53324900
2003-11-04,19.335407257080078,19.519116412825447,19.272256824170256,19.467448075897945,42009400
2003-11-05,19.381362915039062,19.461783153440887,19.094146525725595,19.341150604550997,45615300
2003-11-06,19.599639892578125,19.657084467919006,19.209025545406092,19.473266209401167,42140200
2003-11-07,19.45604133605957,19.823678034398256,19.38136663821973,19.771978986738905,48461500
2003-11-10,19.180309295654297,19.611133860934174,19.08840014271274,19.536456989391954,54424600
2003-11-11,19.191797256469727,19.209029537009584,19.019467877210314,19.099888108112243,41184300
2003-11-12,19.58815574645996,19.697299370536594,19.24924033893883,19.283707092534666,49291000
2003-11-13,19.40433692932129,19.524969468068594,19.203286350220722,19.473270434687453,52569600
2003-11-14,18.84139060974121,19.519221316648974,18.783948220865643,19.438801095708506,59409400
2003-11-17,18.513973236083984,18.715026078149947,18.186546638366465,18.61162797452465,64927100
2003-11-18,18.28994369506836,18.743746213749354,18.2727103135693,18.674812687753107,57338800
2003-11-19,18.680551528930664,18.732250559200153,18.221004714940033,18.330147233913777,47996500
2003-11-20,18.28420066833496,18.835656867465776,18.24399053732786,18.525462550021462,59523800
2003-11-21,18.56566619873047,18.59438739780913,18.34163777811507,18.485245964795407,45646200
2003-11-24,19.22051239013672,19.237746856525817,18.669057673983147,18.669057673983147,45783200
2003-11-25,18.996505737304688,19.381377120544034,18.985016810356928,19.203302039786873,38861700
2003-11-26,19.15733528137207,19.300943498447683,18.893096687861934,19.186058677817186,42781700
2003-11-28,19.2664737701416,19.318172802097816,19.030956444849267,19.036699807828,13253800
2003-12-01,19.553693771362305,19.611136177002063,19.254988441203487,19.427317849410066,47063000
2003-12-02,19.444547653198242,19.76048741778894,19.421572008644677,19.639854875269297,41987300
2003-12-03,19.15158462524414,19.726017274842,19.099885599128868,19.570920196496182,49743600
2003-12-04,19.2664737701416,19.364126279788394,18.87011379471498,19.23775257267413,61217300
2003-12-05,18.439292907714844,18.801186203021864,18.381850501412863,18.646089076461713,66215400
2003-12-08,18.175050735473633,18.548432876399005,17.996976900765663,18.34163674858107,66864300
2003-12-09,17.376590728759766,18.34163792635418,17.29617049417474,18.301427809061668,81626300
2003-12-10,17.4742431640625,17.514453278648325,17.037674170935716,17.405310756455766,81153700
2003-12-11,17.755722045898438,17.80167663716437,17.422550985309474,17.520204628705063,56879100
2003-12-12,17.726993560791016,17.910811850402492,17.5144529786506,17.882089557873556,48042500
2003-12-15,17.370847702026367,18.111866538293096,17.290427460810548,18.094633159899583,60872700
2003-12-16,17.382339477539062,17.4914820340137,17.066400728932233,17.36510609631345,56367000
2003-12-17,17.33063507080078,17.5604079378766,17.21000363080882,17.399567478745254,57924100
2003-12-18,17.74997329711914,17.8016723367597,17.39957003423087,17.411057857539294,52707200
2003-12-19,17.56041145324707,17.893582451114458,17.4397810847499,17.801673285885087,55145700
2003-12-22,17.4742431640625,17.686783749843435,17.3306349858883,17.457009788249955,33894800
2003-12-23,17.870601654052734,17.887833933847162,17.4455215873766,17.52019735632043,37282300
2003-12-24,17.85336685180664,17.95676490488351,17.749968798729775,17.847622393786445,15596500
2003-12-26,18.014209747314453,18.117607808185245,17.887833852630855,17.910811686443665,11868800
2003-12-29,18.468008041381836,18.502472593232035,18.100370450760803,18.11760382232908,36514900
2003-12-30,18.404823303222656,18.594384945167835,18.347379816998746,18.51396472184038,31563100
