Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2003-02-26,8.78843879699707,9.17224191641913,8.775428227345696,9.1397161126688,77094000
2003-02-27,8.944564819335938,9.08767803015124,8.83397742284843,8.873008524117441,61466400
2003-02-28,9.094182968139648,9.165739885872146,8.944565086295933,8.951070373431309,57993200
2003-03-03,8.925050735473633,9.295843453877298,8.846989143198039,9.211276573817475,63539600
2003-03-04,8.866501808166504,8.983594472723466,8.827470713188113,8.918542854552218,38787400
2003-03-05,8.938060760498047,9.003112398091826,8.85349387977749,8.905534941701157,53969100
2003-03-06,8.768921852111816,8.840478735540124,8.703870873078298,8.749406620439563,58081600
2003-03-07,8.612801551818848,8.62581212407277,8.489204217297745,8.554255217432662,89592800
2003-03-10,8.46318244934082,8.580274480526038,8.437161929035423,8.554253960220642,47938900
2003-03-11,8.469691276550293,8.606298599999427,8.411144926284436,8.482701231954707,65703400
2003-03-12,8.255020141601562,8.450174412593729,8.020835388637957,8.372112828272527,121329600
2003-03-13,8.72989273071289,8.755913250401738,8.281037990607622,8.443666393757448,92368100
2003-03-14,8.71688461303711,8.97709050350852,8.612802504999864,8.827472007921257,76184900
2003-03-17,9.191762924194336,9.243803994732486,8.521733675731781,8.593289992627113,87513600
2003-03-18,9.237297058105469,9.256812300981593,9.061658631463574,9.243802345856972,64714100
2003-03-19,9.2503023147583,9.425940640409557,9.152724915727132,9.308848630101396,68112700
2003-03-20,9.13321304321289,9.230789857754194,8.983595178199124,9.08767727914405,82711300
2003-03-21,9.042144775390625,9.373907079821501,9.003114280974359,9.282835512597865,112479400
2003-03-24,8.78843879699707,8.918541391620284,8.781933512171383,8.807954031096026,62278100
2003-03-25,8.925050735473633,9.009617615533456,8.710381201621153,8.781937506112516,56643600
2003-03-26,8.88602066040039,9.009618661131185,8.82747430430459,8.912041194178695,48058100
2003-03-27,8.781935691833496,8.905533032307682,8.749409880010314,8.833976742599285,50736700
2003-03-28,8.599788665771484,8.81445807169205,8.567262866612426,8.723385958122288,46659800
2003-03-31,8.443665504455566,8.554252856580442,8.365603953610607,8.469686641781946,66180200
2003-04-01,8.443665504455566,8.528232339632122,8.326573488377157,8.482696590067077,78283300
2003-04-02,8.873007774353027,8.95757463630811,8.625812474879307,8.697368764051335,67337000
2003-04-03,8.873007774353027,9.042140877884936,8.814461437585797,9.035636211871664,57730000
2003-04-04,8.91854476928711,9.035637458982865,8.788442125390903,9.016121597114678,51357100
2003-04-07,8.827473640441895,9.354390185299334,8.820968972770341,9.321864365427913,61510800
2003-04-08,8.736400604248047,8.925049582981748,8.664843688618442,8.899029055583247,46422700
2003-04-09,8.48270320892334,8.860001309259951,8.48270320892334,8.742908581438746,63171900
2003-04-10,8.48270320892334,8.5282389940189,8.346095233258115,8.5152290355824,49099500
2003-04-11,8.59328842163086,8.807957953450186,8.391628844878385,8.788442710660716,49207900
2003-04-14,8.762418746948242,8.78843926726524,8.554253964034125,8.612800289841903,50958900
2003-04-15,8.677854537963867,9.029131979183202,8.586782378989104,8.749410835486543,44733500
2003-04-16,8.820966720581055,9.02913092200372,8.7429045246693,8.87300777093672,59430300
2003-04-17,9.074664115905762,9.0941793491676,8.781933135465849,8.79494370455913,55918100
2003-04-21,9.068161010742188,9.113697393134505,8.905532580259608,9.081171582962343,45501000
2003-04-22,9.31535816192627,9.36089455342261,8.97709128149001,9.022627052607994,62303100
2003-04-23,9.321861267089844,9.477984406127394,9.198263937113001,9.347881790262768,58465600
2003-04-24,9.33487606048584,9.517019805069316,9.172247562013114,9.269824412945354,59708700
2003-04-25,9.328368186950684,9.543037695823749,9.204770214946,9.40642977014286,68749200
2003-04-28,9.744694709777832,9.84877742056237,9.367396821865736,9.393417344467322,79292000
2003-04-29,9.84877872467041,10.213066089329061,9.660129755734753,9.84227343806408,77559500
2003-04-30,9.757706642150879,9.900819846608343,9.71867554261583,9.881303986651679,64638700
2003-05-01,9.835768699645996,9.89431504160945,9.718676015719087,9.783727644651439,42779000
2003-05-02,9.933345794677734,10.037427901016644,9.770717348428615,9.82275840159807,51035000
2003-05-05,10.004902839660645,10.252098170983924,9.99189226520126,10.128500195133118,65171500
2003-05-06,10.343170166015625,10.395211225387454,10.050439051954497,10.08296486915648,102755600
2003-05-07,10.082962036132812,10.343167259881739,10.030920991383027,10.135003080882598,103172800
2003-05-08,9.900818824768066,10.076457203602851,9.83576720571624,9.861787729261327,52584100
2003-05-09,10.375691413879395,10.388701983181823,10.050434625855726,10.050434625855726,72262000
2003-05-12,10.844064712524414,10.922126911699491,10.596870023190368,10.622889929077685,97288900
2003-05-13,10.713963508605957,10.84406678517921,10.577356184885161,10.583861472789504,63641600
2003-05-14,10.681437492370605,10.88309643894469,10.590365950193284,10.870085864131728,54299800
2003-05-15,10.896106719970703,10.909117294432868,10.700953066064942,10.733478261463677,55206400
2003-05-16,10.818042755126953,10.909115520798562,10.713960657864947,10.896104948451693,42361700
2003-05-19,10.369190216064453,10.733478235195118,10.349674974797304,10.68794246544566,52364300
2003-05-20,10.401717185974121,10.6359025886793,10.336666167739219,10.47977940046145,59535300
2003-05-21,10.213067054748535,10.304139214711194,10.056943883708264,10.258603444919032,57340100
2003-05-22,10.356181144714355,10.427738069423562,10.180542097204546,10.278119552613902,53064400
2003-05-23,10.206558227539062,10.362681964808543,10.193548277987176,10.349671394878536,37246400
2003-05-27,10.505794525146484,10.551330279203247,10.08296092793281,10.121992017394406,55332900
2003-05-28,10.590367317199707,10.752995801083724,10.512305099002358,10.66842829464019,52478800
2003-05-29,10.811538696289062,11.188836608584593,10.564342785031302,10.655414309833388,96486400
2003-05-30,10.674933433532715,10.967665196731064,10.58386188087405,10.928633467800053,67567500
2003-06-02,10.928630828857422,11.188837329204567,10.798528819440397,11.05222879244666,76219800
2003-06-03,11.065241813659668,11.156313364475663,10.941643822725942,10.98717959813394,59187800
2003-06-04,11.299421310424805,11.390492813614774,11.045720173207329,11.11727706328869,69641600
2003-06-05,11.299421310424805,11.3319464927766,11.130287632531878,11.214853851100255,52535900
2003-06-06,11.292919158935547,11.839350811190913,11.279908586082676,11.683226418469507,77286700
2003-06-09,11.208351135253906,11.507588092646703,11.110774325079294,11.18883651767286,51020800
2003-06-10,11.318936347961426,11.383987955860443,11.214854271625484,11.29291644925555,45810800
2003-06-11,11.44904613494873,11.514097780184192,11.214860708403839,11.273407065040061,51445400
2003-06-12,11.566139221191406,11.644200205385626,11.436035926525074,11.527107488337322,50701900
2003-06-13,11.325443267822266,11.644194827712115,11.24087703387451,11.572639165373676,48705100
2003-06-16,11.696234703063965,11.709245273371439,11.344957990056084,11.364472604761021,52161700
2003-06-17,11.696234703063965,11.839348494933631,11.676720088359028,11.774296884152536,59257700
2003-06-18,12.184118270874023,12.210139407961046,11.689727833025566,11.715748970112589,68132300
2003-06-19,12.073537826538086,12.424815933627922,12.02800205134277,12.164610617685534,84495000
2003-06-20,11.663711547851562,12.210143188296557,11.61817578460723,12.067029371521231,87622000
2003-06-23,11.214856147766113,11.676721524434305,11.123784625925806,11.66371095252671,68731000
2003-06-24,10.896106719970703,11.305929889475472,10.805035180248904,11.039219316784484,79578400
2003-06-25,10.974163055419922,11.253882812181883,10.896100891162533,11.026204084672846,60166000
2003-06-26,11.143299102783203,11.24738243597756,10.993681249998211,11.091258056564232,50488900
2003-06-27,10.987178802490234,11.370982082788316,10.967664180589583,11.156312556584027,50579400
2003-06-30,10.922130584716797,11.201850560666518,10.746491508074405,11.110778998299493,46270100
2003-07-01,11.214856147766113,11.25388662273247,10.779011914913111,10.902609866522406,58274700
2003-07-02,11.618176460266113,11.676722799486893,11.305928904169761,11.370980530054691,52691800
2003-07-03,11.397005081176758,11.631189267257831,11.351469301682018,11.494581928773616,29587300
2003-07-07,11.852357864379883,11.871873719906786,11.585647375960288,11.644193701784715,52582100
2003-07-08,12.184118270874023,12.223149976504557,11.800315184133197,11.832841605491975,57648200
2003-07-09,12.229652404785156,12.717537493924288,12.197127228478259,12.3467450246995,105099300
2003-07-10,11.910904884338379,12.346749090455393,11.832843939194158,12.047513399475294,60839500
2003-07-11,12.08004379272461,12.203641790020043,11.923920594394167,11.956445795429177,45129300
2003-07-14,12.106062889099121,12.49637019822587,11.99547548731143,12.39228808369118,55929300
2003-07-15,12.041008949279785,12.35325523303183,11.904400424665493,12.320730043757989,53053200
2003-07-16,11.858864784240723,12.197132215464485,11.748277402523586,12.197132215464485,45848700
2003-07-17,11.553128242492676,11.787313668459255,11.416519663759862,11.70274615763491,51602600
2003-07-18,11.637689590454102,11.83934972897053,11.494577024423828,11.78080339724078,42997600
2003-07-21,11.663711547851562,11.728763169953394,11.416515632015903,11.728763169953394,48856700
2003-07-22,12.145092010498047,12.164607870069492,11.767794077412544,11.793813982751267,71232200
2003-07-23,12.28170394897461,12.294714526941574,11.94343760713256,12.20364296268683,59967500
2003-07-24,12.086542129516602,12.489861090469288,12.03450109333782,12.372768448877986,56421000
2003-07-25,12.411803245544434,12.424813819316768,11.839351647884376,12.15159797388077,44919800
2003-07-28,12.411803245544434,12.522390641096065,12.346751617439367,12.496369493551395,49655500
2003-07-29,12.463842391967773,12.567924484700814,12.171110730683331,12.450831820187037,58491400
2003-07-30,12.541909217834473,12.672011261462941,12.41180593344913,12.489868152231711,43502500
2003-07-31,12.678515434265137,12.886679678361288,12.619969085518498,12.665504858819935,71706500
2003-08-01,12.457338333129883,12.69152368522478,12.398791995106157,12.632977347201056,49436400
2003-08-04,12.528894424438477,12.587440758631459,12.359760707965023,12.56792490031498,75402200
2003-08-05,12.268692970275879,12.574434067050916,12.09955920160559,12.515887714789784,87450900
2003-08-06,11.481569290161133,11.735270537271836,11.403508322401464,11.657208328755456,127298100
2003-08-07,11.403509140014648,11.553127039578635,11.331952213807176,11.488075401277005,54925900
2003-08-08,11.436034202575684,11.55963218980096,11.416518339090603,11.494580552274142,36852800
2003-08-11,11.52059555053711,11.566132545919007,11.416513471176717,11.455545181504057,35669100
2003-08-12,11.598661422729492,11.60516670985493,11.41651710548723,11.55312565360809,42866600
2003-08-13,11.442534446716309,11.702739641372471,11.338452368853845,11.67021445732404,56370800
2003-08-14,11.579146385192871,11.631187445142356,11.39700329574804,11.442539068109248,41729400
2003-08-15,11.572640419006348,11.631185516077501,11.46855707561315,11.540113986459556,19375400
2003-08-18,11.884885787963867,11.936926835170752,11.61817526593403,11.644195169159252,45909000
2003-08-19,12.06702995300293,12.119071005040832,11.923917370087837,11.99547428192366,44710000
2003-08-20,12.08004379272461,12.307723922240339,11.923920594394167,11.956445795429177,47404600
2003-08-21,12.275197982788086,12.359764244846142,12.138589416993613,12.281702029998327,45931900
2003-08-22,12.223152160644531,12.554913032493253,12.203636304342,12.509377275210344,53969900
2003-08-25,12.346752166748047,12.366268028274812,12.080041596332228,12.158103801682627,37226200
2003-08-26,12.424817085266113,12.4768581532782,12.210147524621632,12.288208506261299,56873000
2003-08-27,12.366260528564453,12.502867754134256,12.340239395643017,12.457332012277655,34604200
2003-08-28,12.48336410522461,12.535405176002095,12.36627138578602,12.515889309176664,36831300
2003-08-29,12.450833320617676,12.600452432613656,12.405297554654076,12.424813414677004,30008800
2003-09-02,12.743571281433105,12.789107069780364,12.476860600464445,12.56793217715896,51500100
2003-09-03,13.166399002075195,13.381068503819376,12.932213639897327,13.029791701309167,111248100
2003-09-04,13.394081115722656,13.56321487628322,13.316018902865173,13.32902947846755,65552800
2003-09-05,13.283492088317871,13.485151022590303,13.185915264686477,13.257470940279298,57015200
2003-09-08,13.569718360900879,13.608748841764747,13.33553299420444,13.36155414195143,45159500
2003-09-09,13.517675399780273,13.693313159275982,13.446118494324264,13.615252208557099,64965100
2003-09-10,13.309510231018066,13.628263048447039,13.283490327185854,13.420097614007016,57323600
2003-09-11,13.472140312194824,13.537191940876122,13.153388696488737,13.322522434757467,56578800
2003-09-12,13.43961238861084,13.537189191436367,13.237953497337234,13.43961238861084,49716800
2003-09-15,13.263975143432617,13.48514992066084,13.24446052475494,13.478644634182771,35947300
2003-09-16,13.84943675994873,13.93400299191025,13.211932414385915,13.283489315800074,67877700
2003-09-17,13.751860618591309,13.914489060119614,13.60224275016684,13.829922816457774,51082200
2003-09-18,13.934002876281738,13.953518733075388,13.628261897719378,13.738849271370675,45000500
2003-09-19,13.673799514770508,14.025076299509275,13.660788941806269,13.960024675444606,45582300
2003-09-22,13.517675399780273,13.569716447178344,13.400582732945507,13.413593304984134,43277400
2003-09-23,13.75836181640625,13.803897567980723,13.498156635440557,13.504661920059222,42942300
2003-09-24,13.218438148498535,13.973033939126934,13.140377199540515,13.920992892902783,79483300
2003-09-25,13.04930591583252,13.32902703624764,12.971244958034587,13.18591445311373,75988800
2003-09-26,12.9842529296875,13.29650045042392,12.977748884516455,13.01027407339738,53048000
2003-09-29,13.140379905700684,13.19242096264229,13.023287217392902,13.075328274334508,46655100
2003-09-30,12.743571281433105,13.094848249224222,12.554921597414836,13.049312460876964,64659700
2003-10-01,13.140379905700684,13.179410388217722,12.802112415201906,12.802112415201906,52225000
2003-10-02,13.003772735595703,13.205431697548022,12.847649548204538,13.16640121088943,51899500
2003-10-03,13.504666328430176,13.67380006145778,13.185914722601588,13.303007402448126,60069700
2003-10-06,13.53068733215332,13.654285308767433,13.133874734744873,13.576224343042387,24923600
2003-10-07,13.660788536071777,13.667293822360687,13.303006475477257,13.407088574586808,42996400
2003-10-08,13.524179458618164,13.745352959423387,13.459127845084238,13.693311916747513,35680500
2003-10-09,13.628267288208008,13.914492523189486,13.47214285361848,13.712833552916887,53862200
2003-10-10,13.524179458618164,13.797394002099264,13.47213717518596,13.68030258664579,38793300
2003-10-13,13.660788536071777,13.719334871915462,13.569717009540044,13.680304394938503,36969900
2003-10-14,13.751860618591309,13.777881764798979,13.498160646849248,13.55670698505996,30248000
2003-10-15,13.673799514770508,13.934004770272656,13.608747890705839,13.901479578618586,40761500
2003-10-16,13.686813354492188,13.725843841944142,13.51767958785795,13.61525642686625,35934800
2003-10-17,13.426605224609375,13.680306465244659,13.42009993733599,13.66729589069789,35416300
2003-10-20,13.712837219238281,13.745362428032344,13.498167615228784,13.498167615228784,31664100
2003-10-21,13.732346534729004,13.816912781685696,13.595737993329312,13.816912781685696,35152900
2003-10-22,13.420096397399902,13.667292285556783,13.40058178148397,13.576220769265486,29864600
2003-10-23,13.114358901977539,13.25096745343391,13.02328736151108,13.042801982607218,50188600
2003-10-24,12.88017463684082,13.075329549978886,12.515887202709267,13.042803110744147,63894200
2003-10-27,12.96474838256836,13.146891566985047,12.886686131563074,12.919212586464187,37862700
2003-10-28,13.595741271972656,13.615257137095075,13.055814744487957,13.068825321236238,48905600
2003-10-29,13.543696403503418,13.621758601321165,13.42660372715507,13.589232168581878,37626200
2003-10-30,13.569718360900879,13.745356145166593,13.472140297606286,13.712830951239473,42331800
2003-10-31,13.615252494812012,13.738850450264687,13.550200874007633,13.647777684835969,38105900
2003-11-03,14.122657775878906,14.161689507652577,13.777886163843386,13.777886163843386,60013500
2003-11-04,14.038089752197266,14.213728800974883,13.920997053012188,14.213728800974883,50027800
2003-11-05,14.181200981140137,15.000848554873961,13.888470502435911,14.064109534112445,83930200
2003-11-06,14.896769523620605,15.052892726049658,14.708121119302682,14.935800014038639,116611100
2003-11-07,14.532476425170898,14.974825947846766,14.460919519809673,14.90326904248554,61683600
2003-11-10,14.434905052185059,14.747151453740539,14.376358696798793,14.54549247449724,45426700
2003-11-11,14.538982391357422,14.604034013751255,14.343827524175925,14.408879146569758,39155500
2003-11-12,14.942304611206055,14.961820475890557,14.551997243570922,14.578017155726728,39368700
2003-11-13,14.766660690307617,14.799185877251785,14.311300628551177,14.740639548147204,48079500
2003-11-14,14.480432510375977,14.95530712831256,14.454411371485987,14.779668163073705,47384400
2003-11-17,14.343832015991211,14.415388947108351,14.181203529457266,14.311306814987176,39254300
2003-11-18,14.135665893554688,14.571510229802321,14.109645984323267,14.473933398860225,45390100
2003-11-19,14.343832015991211,14.421894235460535,14.05110148468424,14.116153127449197,35350100
2003-11-20,14.272274017333984,14.551995167453345,14.161686614746252,14.246252868133725,43726800
2003-11-21,14.421891212463379,14.49344812858135,14.01857210446657,14.389366018277006,37072700
2003-11-24,14.83171558380127,14.948808277691588,14.545490377354634,14.558499711642769,38693000
2003-11-25,14.714625358581543,14.929294901708742,14.701614782450966,14.870748549877975,37852900
2003-11-26,14.83822250366211,14.877254233090543,14.591027754399683,14.83822250366211,29278500
2003-11-28,14.766660690307617,14.870742777436574,14.708114361203037,14.773164735091372,13572800
2003-12-01,15.078912734985352,15.124448510474291,14.851232616783838,14.909778968342993,51925600
2003-12-02,15.033379554748535,15.117945832290204,15.000853108957864,15.033379554748535,38504900
2003-12-03,15.156973838806152,15.482230798787029,15.04638642278238,15.104932774839485,66001400
2003-12-04,15.59931468963623,15.683882146276359,15.404161120207853,15.430181017112107,70632500
2003-12-05,15.449697494506836,15.51474910052968,15.365131275206467,15.482222677140166,42335500
2003-12-08,15.800983428955078,15.853024491991391,15.41067483580433,15.41718012377847,39845800
2003-12-09,15.111428260803223,15.905055522449429,14.935789318561255,15.853014492239515,67079200
2003-12-10,15.469219207763672,15.527765551284011,15.130951720925411,15.222023259398537,64492100
2003-12-11,15.566802024841309,15.605832521958321,15.25455556639094,15.410678795616123,51500700
2003-12-12,15.670878410339355,15.677383697590919,15.34562149230119,15.534269859569854,38349800
2003-12-15,15.59931468963623,16.00263363807931,15.540768370656489,15.963603172344863,55187900
2003-12-16,15.4627103805542,15.76194607603344,15.358628291626083,15.456205094901645,43183900
2003-12-17,15.280570030212402,15.566796468676017,15.196003776516422,15.469219640332444,43194700
2003-12-18,15.722917556762695,15.768453321232931,15.300083862852102,15.300083862852102,51439900
2003-12-19,15.475727081298828,15.774962895295783,15.417180727993882,15.761952318837604,61620400
2003-12-22,15.59931468963623,15.644850439785774,15.48222205167675,15.534263086241392,27160100
2003-12-23,15.57330322265625,15.61883899745459,15.436694657504429,15.547282070910454,28410600
2003-12-24,15.527765274047852,15.599320949817743,15.495238838919144,15.540774607342703,10683900
2003-12-26,15.449697494506836,15.592810035152146,15.449697494506836,15.501738531173874,7099200
2003-12-29,15.872540473937988,15.924581541429315,15.443201356945305,15.469222511069429,31670500
2003-12-30,15.690394401550293,15.898558632291145,15.618837481949368,15.813991138079745,28734500
